MAT,,,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 185.813]","(185.813, 504.442]","(504.442, 823.498]","(823.498, 1356.84]","(1356.84, 2235.62]","(2235.62, 4556.53]","(4556.53, 5533.14]","(5533.14, 5636.43]","(5636.43, 6972.26]","(6972.26, 9286.92]","(9286.92, 13319.8]","(13319.8, 14342.6]","(14342.6, 16476.6]","(16476.6, 17741.7]","(17741.7, 23414.1]","(23414.1, 25211.9]","(25211.9, 27147.8]","(27147.8, 36160.4]","(36160.4, 63564.2]","(63564.2, 129554.0]","(129554.0, 139501.0]","(139501.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 1946060.0]","(1946060.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 5283130.0]","(5283130.0, 8084080.0]","(8084080.0, 20000000.0]","(1e-05, 185.813]","(185.813, 504.442]","(504.442, 823.498]","(823.498, 1356.84]","(1356.84, 2235.62]","(2235.62, 4556.53]","(4556.53, 5533.14]","(5533.14, 5636.43]","(5636.43, 6972.26]","(6972.26, 9286.92]","(9286.92, 13319.8]","(13319.8, 14342.6]","(14342.6, 16476.6]","(16476.6, 17741.7]","(17741.7, 23414.1]","(23414.1, 25211.9]","(25211.9, 27147.8]","(27147.8, 36160.4]","(36160.4, 63564.2]","(63564.2, 129554.0]","(129554.0, 139501.0]","(139501.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 1946060.0]","(1946060.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 5283130.0]","(5283130.0, 8084080.0]","(8084080.0, 20000000.0]","(1e-05, 185.813]","(185.813, 504.442]","(504.442, 823.498]","(823.498, 1356.84]","(1356.84, 2235.62]","(2235.62, 4556.53]","(4556.53, 5533.14]","(5533.14, 5636.43]","(5636.43, 6972.26]","(6972.26, 9286.92]","(9286.92, 13319.8]","(13319.8, 14342.6]","(14342.6, 16476.6]","(16476.6, 17741.7]","(17741.7, 23414.1]","(23414.1, 25211.9]","(25211.9, 27147.8]","(27147.8, 36160.4]","(36160.4, 63564.2]","(63564.2, 129554.0]","(129554.0, 139501.0]","(139501.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 1946060.0]","(1946060.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 5283130.0]","(5283130.0, 8084080.0]","(8084080.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,102,"(2235.62, 4556.53]",0.000783628,0.0008021414,0.0005069975,0.0001889326,0.0004926646,0.0002999085,0.0002255626,0.0002187972,0.0002187972,0.0002183708,0.0002128574,0.0002128574,0.0002131419,0.0002132786,0.0002132786,0.0002144865,0.00021841,0.00021841,0.000225948,0.0002346065,0.0002349365,0.0002262996,0.0001994045,0.0001661088,0.0001728519,0.0001845019,0.0002578872,0.0002578872,0.0002298903,0.0001792398,0.0001447921,0.0001519107,0.0001641369,5.374599e-05,8.182209e-05,0.0001284746,9.147015e-05,8.393665e-05,-0.0001849521,-0.0002743258,-0.0002146438,-0.0002146438,-0.000207652,-0.0001140229,-0.0001140229,-7.505357e-05,-5.626665e-05,-5.626665e-05,-5.280442e-05,-4.157438e-05,-4.157438e-05,-6.765327e-05,-0.0001352607,-0.000154256,-0.0001420005,-0.0001182252,-6.205609e-05,-3.301992e-05,1.254739e-05,-2.952069e-05,-2.952069e-05,-5.95802e-05,-4.878183e-05,-3.244304e-05,-5.509013e-05,-5.622629e-05,0.0009898441,0.0009819104,0.0008552982,0.0006532914,0.001116038,0.0007431232,0.00054171,0.0005788433,0.0005788433,0.0005847563,0.0006702584,0.0006702584,0.0007420325,0.0007797546,0.0007797546,0.0008008941,0.0008693679,0.0008693679,0.0008935095,0.0008024685,0.0006116457,0.000518685,0.0003024975,8.504624e-05,7.505517e-05,5.334511e-05,8.853945e-05,8.853945e-05,0.0001913215,-0.0003280842,-0.0008745525,-0.0002524433,0.0001953573
9437,102,"(4556.53, 5533.14]",0.0,0.0,0.0,0.0,4.286222e-05,0.0002388453,0.0002866023,0.0002782057,0.0002782057,0.0002776888,0.0002710046,0.0002710046,0.0002714075,0.0002716012,0.0002716012,0.000273144,0.0002781551,0.0002781551,0.0002876896,0.0002985236,0.0002988045,0.0002877432,0.0002535697,0.0002114814,0.0002203065,0.0002355412,0.0003297697,0.0003297697,0.0002942846,0.0002298287,0.0001859616,0.0001950882,0.0002096597,0.0,0.0,0.0,0.0,-4.09103e-05,-0.0002904475,-0.0003397815,-0.0002646033,-0.0002646033,-0.0002558114,-0.0001380764,-0.0001380764,-8.904439e-05,-6.540628e-05,-6.540628e-05,-6.105265e-05,-4.693125e-05,-4.693125e-05,-8.020504e-05,-0.0001667305,-0.0001921078,-0.0001778552,-0.0001498341,-7.915689e-05,-4.224503e-05,1.568654e-05,-3.719986e-05,-3.719986e-05,-7.473422e-05,-6.248607e-05,-4.309668e-05,-7.042054e-05,-7.14765e-05,0.0,0.0,0.0,0.0,0.0001009932,0.00054171,0.0006754619,0.0007223115,0.0007223115,0.000729794,0.0008379916,0.0008379916,0.0009282938,0.0009757538,0.0009757538,0.001002131,0.001087568,0.001087568,0.001117762,0.001003903,0.0007696359,0.000655387,0.0003944434,0.000136447,0.0001287213,0.0001120948,0.0001700125,0.0001700125,0.0003063263,-0.0003273839,-0.0009996253,-0.0002777222,0.0002524194
9437,102,"(5533.14, 5636.43]",0.0,0.0,0.0,0.0,4.757223e-05,0.0002652559,0.000318422,0.000309476,0.000309476,0.0003089549,0.000302217,0.000302217,0.0003028181,0.000303107,0.000303107,0.0003048423,0.000310479,0.000310479,0.0003209135,0.0003326297,0.000332649,0.0003201819,0.0002821245,0.000235889,0.0002462268,0.0002640486,0.000370904,0.000370904,0.0003316624,0.0002598378,0.000210892,0.0002211909,0.0002353289,0.0,0.0,0.0,0.0,-4.320778e-05,-0.0003061663,-0.000357523,-0.000275493,-0.000275493,-0.0002659264,-0.000137818,-0.000137818,-8.441664e-05,-5.86721e-05,-5.86721e-05,-5.396615e-05,-3.8702e-05,-3.8702e-05,-7.593576e-05,-0.0001733395,-0.000204124,-0.0001909899,-0.0001644268,-8.76305e-05,-4.669779e-05,1.755197e-05,-4.01414e-05,-4.01414e-05,-8.043701e-05,-6.986524e-05,-5.11614e-05,-7.815778e-05,-7.845927e-05,0.0,0.0,0.0,0.0,0.0001078111,0.0005788433,0.0007223115,0.000774105,0.000774105,0.0007823466,0.000901521,0.000901521,0.001000087,0.00105189,0.00105189,0.001080238,0.00117206,0.00117206,0.001204494,0.001081801,0.000838204,0.0007190025,0.0004566124,0.000207315,0.0002089052,0.000212867,0.000303897,0.000303897,0.0004665163,-0.0001843977,-0.000886309,-0.0002220775,0.0002886629
9437,102,"(5636.43, 6972.26]",0.0,0.0,0.0,0.0,4.757223e-05,0.0002652559,0.000318422,0.000309476,0.000309476,0.0003089549,0.000302217,0.000302217,0.0003028181,0.000303107,0.000303107,0.0003048423,0.000310479,0.000310479,0.0003209135,0.0003326297,0.000332649,0.0003201819,0.0002821245,0.000235889,0.0002462268,0.0002640486,0.000370904,0.000370904,0.0003316624,0.0002598378,0.000210892,0.0002211909,0.0002353289,0.0,0.0,0.0,0.0,-4.320778e-05,-0.0003061663,-0.000357523,-0.000275493,-0.000275493,-0.0002659264,-0.000137818,-0.000137818,-8.441664e-05,-5.86721e-05,-5.86721e-05,-5.396615e-05,-3.8702e-05,-3.8702e-05,-7.593576e-05,-0.0001733395,-0.000204124,-0.0001909899,-0.0001644268,-8.76305e-05,-4.669779e-05,1.755197e-05,-4.01414e-05,-4.01414e-05,-8.043701e-05,-6.986524e-05,-5.11614e-05,-7.815778e-05,-7.845927e-05,0.0,0.0,0.0,0.0,0.0001078111,0.0005788433,0.0007223115,0.000774105,0.000774105,0.0007823466,0.000901521,0.000901521,0.001000087,0.00105189,0.00105189,0.001080238,0.00117206,0.00117206,0.001204494,0.001081801,0.000838204,0.0007190025,0.0004566124,0.000207315,0.0002089052,0.000212867,0.000303897,0.000303897,0.0004665163,-0.0001843977,-0.000886309,-0.0002220775,0.0002886629
9437,102,"(6972.26, 9286.92]",0.0,0.0,0.0,0.0,4.834445e-05,0.0002695868,0.0003236404,0.0003146123,0.0003146123,0.000314091,0.0003073512,0.0003073512,0.0003079845,0.0003082889,0.0003082889,0.0003100543,0.0003157887,0.0003157887,0.0003263745,0.0003382368,0.0003382043,0.0003255067,0.0002868093,0.0002399013,0.0002504929,0.0002687486,0.0003776951,0.0003776951,0.0003378349,0.0002647953,0.0002150118,0.0002255066,0.000239559,0.0,0.0,0.0,0.0,-4.356657e-05,-0.0003086105,-0.0003602698,-0.0002771196,-0.0002771196,-0.0002674278,-0.0001376432,-0.0001376432,-8.3533e-05,-5.744673e-05,-5.744673e-05,-5.268253e-05,-3.722946e-05,-3.722946e-05,-7.512341e-05,-0.0001743226,-0.0002060096,-0.0001930797,-0.0001667875,-8.900355e-05,-4.741395e-05,1.786803e-05,-4.060789e-05,-4.060789e-05,-8.134551e-05,-7.107128e-05,-5.25011e-05,-7.941416e-05,-7.958411e-05,0.0,0.0,0.0,0.0,0.0001088924,0.0005847563,0.000729794,0.0007823466,0.0007823466,0.0007907158,0.0009117343,0.0009117343,0.001011629,0.00106413,0.00106413,0.001092793,0.001185635,0.001185635,0.00121843,0.001094326,0.0008493356,0.0007293718,0.0004669601,0.0002192972,0.0002224808,0.0002299639,0.0003266521,0.0003266521,0.0004936999,-0.0001596465,-0.000866111,-0.0002123167,0.0002946748
9437,102,"(9286.92, 13319.8]",0.0,0.0,0.0,0.0,5.951079e-05,0.0003322109,0.0003990991,0.000388883,0.000388883,0.0003883596,0.000381592,0.000381592,0.0003826915,0.00038322,0.00038322,0.0003854204,0.000392568,0.000392568,0.0004053401,0.0004193167,0.000418535,0.0004025048,0.0003545515,0.00029792,0.0003121815,0.0003367109,0.000475895,0.000475895,0.0004270896,0.0003364804,0.000274585,0.0002879113,0.0003007267,0.0,0.0,0.0,0.0,-4.875463e-05,-0.0003439535,-0.0003999879,-0.00030064,-0.00030064,-0.0002891383,-0.000135116,-0.000135116,-7.075562e-05,-3.97278e-05,-3.97278e-05,-3.412136e-05,-1.59364e-05,-1.59364e-05,-6.337681e-05,-0.0001885376,-0.000233275,-0.0002232983,-0.0002009238,-0.000108858,-5.776979e-05,2.243818e-05,-4.73533e-05,-4.73533e-05,-9.448253e-05,-8.851069e-05,-7.18732e-05,-9.758157e-05,-9.584935e-05,0.0,0.0,0.0,0.0,0.0001245283,0.0006702584,0.0008379916,0.000901521,0.000901521,0.0009117343,0.00105942,0.00105942,0.001178523,0.00124112,0.00124112,0.001274337,0.00138193,0.00138193,0.001419948,0.001275433,0.0010103,0.0008793121,0.0006165888,0.00039256,0.0004187842,0.0004771873,0.000655692,0.000655692,0.0008867766,0.0001982578,-0.000574047,-7.117571e-05,0.0003816071
9437,102,"(13319.8, 14342.6]",0.0,0.0,0.0,0.0,5.951079e-05,0.0003322109,0.0003990991,0.000388883,0.000388883,0.0003883596,0.000381592,0.000381592,0.0003826915,0.00038322,0.00038322,0.0003854204,0.000392568,0.000392568,0.0004053401,0.0004193167,0.000418535,0.0004025048,0.0003545515,0.00029792,0.0003121815,0.0003367109,0.000475895,0.000475895,0.0004270896,0.0003364804,0.000274585,0.0002879113,0.0003007267,0.0,0.0,0.0,0.0,-4.875463e-05,-0.0003439535,-0.0003999879,-0.00030064,-0.00030064,-0.0002891383,-0.000135116,-0.000135116,-7.075562e-05,-3.97278e-05,-3.97278e-05,-3.412136e-05,-1.59364e-05,-1.59364e-05,-6.337681e-05,-0.0001885376,-0.000233275,-0.0002232983,-0.0002009238,-0.000108858,-5.776979e-05,2.243818e-05,-4.73533e-05,-4.73533e-05,-9.448253e-05,-8.851069e-05,-7.18732e-05,-9.758157e-05,-9.584935e-05,0.0,0.0,0.0,0.0,0.0001245283,0.0006702584,0.0008379916,0.000901521,0.000901521,0.0009117343,0.00105942,0.00105942,0.001178523,0.00124112,0.00124112,0.001274337,0.00138193,0.00138193,0.001419948,0.001275433,0.0010103,0.0008793121,0.0006165888,0.00039256,0.0004187842,0.0004771873,0.000655692,0.000655692,0.0008867766,0.0001982578,-0.000574047,-7.117571e-05,0.0003816071
9437,102,"(14342.6, 16476.6]",0.0,0.0,0.0,0.0,6.758272e-05,0.0003774023,0.0004534914,0.00044221,0.00044221,0.0004416615,0.000434569,0.000434569,0.0004359376,0.0004365955,0.0004365955,0.0004391135,0.0004472925,0.0004472925,0.0004616531,0.0004772715,0.0004761326,0.0004577783,0.0004031835,0.0003392921,0.000355959,0.0003846073,0.0005446045,0.0005446045,0.0004893225,0.0003861866,0.0003156766,0.0003309586,0.0003437388,0.0,0.0,0.0,0.0,-5.350743e-05,-0.0003769198,-0.0004377047,-0.0003260469,-0.0003260469,-0.000313149,-0.0001404301,-0.0001404301,-6.820588e-05,-3.338695e-05,-3.338695e-05,-2.712098e-05,-6.796794e-06,-6.796794e-06,-6.095802e-05,-0.0002042715,-0.0002573329,-0.0002483253,-0.0002268221,-0.0001236623,-6.566051e-05,2.540869e-05,-5.295934e-05,-5.295934e-05,-0.0001053133,-0.0001011466,-8.468626e-05,-0.00011105,-0.0001083344,0.0,0.0,0.0,0.0,0.0001377545,0.0007420325,0.0009282938,0.001000087,0.001000087,0.001011629,0.001178523,0.001178523,0.001312519,0.001382943,0.001382943,0.001419805,0.001539209,0.001539209,0.001581463,0.001420598,0.001133723,0.0009915608,0.0007168937,0.0004944401,0.0005330596,0.0006188722,0.0008444184,0.0008444184,0.001116922,0.0003805108,-0.000458319,-6.0798e-06,0.0004407252
9437,102,"(16476.6, 17741.7]",0.0,0.0,0.0,0.0,7.182507e-05,0.0004011534,0.0004820782,0.000470237,0.000470237,0.0004696752,0.000462412,0.000462412,0.0004639221,0.000464648,0.000464648,0.0004673329,0.000476054,0.000476054,0.0004912494,0.0005077307,0.000506404,0.0004868282,0.000428743,0.000361036,0.0003789671,0.0004097802,0.000580716,0.000580716,0.0005220301,0.0004123106,0.000337273,0.0003535828,0.0003663446,0.0,0.0,0.0,0.0,-5.600536e-05,-0.0003942458,-0.0004575274,-0.0003394,-0.0003394,-0.0003257683,-0.000143223,-0.000143223,-6.686582e-05,-3.00544e-05,-3.00544e-05,-2.344181e-05,-1.99331e-06,-1.99331e-06,-5.968679e-05,-0.0002125408,-0.000269977,-0.0002614787,-0.0002404334,-0.000131443,-6.980762e-05,2.69699e-05,-5.59057e-05,-5.59057e-05,-0.0001110056,-0.0001077876,-9.14204e-05,-0.0001181285,-0.0001148962,0.0,0.0,0.0,0.0,0.0001447058,0.0007797546,0.0009757538,0.00105189,0.00105189,0.00106413,0.00124112,0.00124112,0.001382943,0.00145748,0.00145748,0.001496259,0.00162187,0.00162187,0.001666351,0.001496891,0.00119859,0.001050555,0.0007696108,0.000547985,0.0005931191,0.0006933373,0.000943607,0.000943607,0.001237879,0.0004762972,-0.000397496,2.813253e-05,0.0004717958
9437,102,"(17741.7, 23414.1]",0.0,0.0,0.0,0.0,7.182507e-05,0.0004011534,0.0004820782,0.000470237,0.000470237,0.0004696752,0.000462412,0.000462412,0.0004639221,0.000464648,0.000464648,0.0004673329,0.000476054,0.000476054,0.0004912494,0.0005077307,0.000506404,0.0004868282,0.000428743,0.000361036,0.0003789671,0.0004097802,0.000580716,0.000580716,0.0005220301,0.0004123106,0.000337273,0.0003535828,0.0003663446,0.0,0.0,0.0,0.0,-5.600536e-05,-0.0003942458,-0.0004575274,-0.0003394,-0.0003394,-0.0003257683,-0.000143223,-0.000143223,-6.686582e-05,-3.00544e-05,-3.00544e-05,-2.344181e-05,-1.99331e-06,-1.99331e-06,-5.968679e-05,-0.0002125408,-0.000269977,-0.0002614787,-0.0002404334,-0.000131443,-6.980762e-05,2.69699e-05,-5.59057e-05,-5.59057e-05,-0.0001110056,-0.0001077876,-9.14204e-05,-0.0001181285,-0.0001148962,0.0,0.0,0.0,0.0,0.0001447058,0.0007797546,0.0009757538,0.00105189,0.00105189,0.00106413,0.00124112,0.00124112,0.001382943,0.00145748,0.00145748,0.001496259,0.00162187,0.00162187,0.001666351,0.001496891,0.00119859,0.001050555,0.0007696108,0.000547985,0.0005931191,0.0006933373,0.000943607,0.000943607,0.001237879,0.0004762972,-0.000397496,2.813253e-05,0.0004717958
9437,102,"(23414.1, 25211.9]",0.0,0.0,0.0,0.0,7.359053e-05,0.0004110046,0.0004939097,0.0004817667,0.0004817667,0.0004811876,0.0004736997,0.0004736997,0.0004752426,0.0004759843,0.0004759843,0.0004787345,0.0004876679,0.0004876679,0.0005032399,0.0005201684,0.0005188323,0.0004987903,0.0004392677,0.0003698479,0.0003881859,0.0004196992,0.0005946533,0.0005946533,0.0005344923,0.0004220841,0.0003452157,0.000361902,0.0003751779,0.0,0.0,0.0,0.0,-5.752731e-05,-0.0004049791,-0.0004700053,-0.0003488562,-0.0003488562,-0.0003348736,-0.0001476286,-0.0001476286,-6.931744e-05,-3.1564e-05,-3.1564e-05,-2.47874e-05,-2.806927e-06,-2.806927e-06,-6.19029e-05,-0.0002183901,-0.0002769567,-0.0002679571,-0.0002458861,-0.0001341929,-7.10989e-05,2.796677e-05,-5.712652e-05,-5.712652e-05,-0.0001137223,-0.0001100847,-9.300089e-05,-0.0001205327,-0.0001172747,0.0,0.0,0.0,0.0,0.0001486436,0.0008008941,0.001002131,0.001080238,0.001080238,0.001092793,0.001274337,0.001274337,0.001419805,0.001496259,0.001496259,0.00153613,0.001665275,0.001665275,0.001710983,0.001536916,0.001229276,0.001076672,0.0007853393,0.0005538067,0.0005988301,0.0006988209,0.0009519677,0.0009519677,0.001251934,0.0004650982,-0.000435617,1.795867e-05,0.0004823015
9437,102,"(25211.9, 27147.8]",0.0,0.0,0.0,0.0,7.930911e-05,0.0004429141,0.0005322333,0.000519113,0.000519113,0.0005184776,0.000510262,0.000510262,0.0005119112,0.000512704,0.000512704,0.0005156659,0.000525287,0.000525287,0.0005420787,0.0005604558,0.000559089,0.000537537,0.0004733587,0.000398391,0.000418047,0.0004518283,0.000639798,0.000639798,0.0005748591,0.0004537421,0.000370943,0.0003888489,0.00040379,0.0,0.0,0.0,0.0,-6.245713e-05,-0.0004397455,-0.0005104228,-0.000379486,-0.000379486,-0.0003643666,-0.000161899,-0.000161899,-7.725855e-05,-3.64538e-05,-3.64538e-05,-2.914595e-05,-5.44234e-06,-5.44234e-06,-6.908119e-05,-0.000237337,-0.000299565,-0.0002889412,-0.0002635482,-0.0001431,-7.528152e-05,3.119576e-05,-6.10809e-05,-6.10809e-05,-0.0001225221,-0.0001175253,-9.81203e-05,-0.0001283201,-0.0001249791,0.0,0.0,0.0,0.0,0.0001613985,0.0008693679,0.001087568,0.00117206,0.00117206,0.001185635,0.00138193,0.00138193,0.001539209,0.00162187,0.00162187,0.001665275,0.00180587,0.00180587,0.001855551,0.001666562,0.00132867,0.001161269,0.0008362858,0.000572664,0.000617329,0.0007165832,0.000979049,0.000979049,0.001297461,0.0004288233,-0.000559096,-1.499578e-05,0.0005163308
9437,102,"(27147.8, 36160.4]",0.0,0.0,0.0,0.0,7.930911e-05,0.0004429141,0.0005322333,0.000519113,0.000519113,0.0005184776,0.000510262,0.000510262,0.0005119112,0.000512704,0.000512704,0.0005156659,0.000525287,0.000525287,0.0005420787,0.0005604558,0.000559089,0.000537537,0.0004733587,0.000398391,0.000418047,0.0004518283,0.000639798,0.000639798,0.0005748591,0.0004537421,0.000370943,0.0003888489,0.00040379,0.0,0.0,0.0,0.0,-6.245713e-05,-0.0004397455,-0.0005104228,-0.000379486,-0.000379486,-0.0003643666,-0.000161899,-0.000161899,-7.725855e-05,-3.64538e-05,-3.64538e-05,-2.914595e-05,-5.44234e-06,-5.44234e-06,-6.908119e-05,-0.000237337,-0.000299565,-0.0002889412,-0.0002635482,-0.0001431,-7.528152e-05,3.119576e-05,-6.10809e-05,-6.10809e-05,-0.0001225221,-0.0001175253,-9.81203e-05,-0.0001283201,-0.0001249791,0.0,0.0,0.0,0.0,0.0001613985,0.0008693679,0.001087568,0.00117206,0.00117206,0.001185635,0.00138193,0.00138193,0.001539209,0.00162187,0.00162187,0.001665275,0.00180587,0.00180587,0.001855551,0.001666562,0.00132867,0.001161269,0.0008362858,0.000572664,0.000617329,0.0007165832,0.000979049,0.000979049,0.001297461,0.0004288233,-0.000559096,-1.499578e-05,0.0005163308
9437,102,"(36160.4, 63564.2]",0.0,0.0,0.0,0.0,8.131584e-05,0.0004541272,0.0005457123,0.000532196,0.000532196,0.0005315427,0.0005230965,0.0005230965,0.0005247824,0.0005255928,0.0005255928,0.0005286163,0.0005384371,0.0005384371,0.0005557024,0.0005745791,0.0005732297,0.0005511369,0.0004852879,0.0004084103,0.0004285063,0.000463046,0.0006555619,0.0006555619,0.0005889924,0.0004648109,0.0003799142,0.0003982551,0.0004138168,0.0,0.0,0.0,0.0,-6.418055e-05,-0.0004519013,-0.0005245562,-0.0003901692,-0.0003901692,-0.0003746516,-0.0001668519,-0.0001668519,-7.998975e-05,-3.811392e-05,-3.811392e-05,-3.062147e-05,-6.319091e-06,-6.319091e-06,-7.154397e-05,-0.0002439281,-0.0003073811,-0.0002961154,-0.000269438,-0.0001460262,-7.658713e-05,3.243154e-05,-6.243122e-05,-6.243122e-05,-0.0001255813,-0.0001200309,-9.974654e-05,-0.0001308326,-0.0001274398,0.0,0.0,0.0,0.0,0.0001658817,0.0008935095,0.001117762,0.001204494,0.001204494,0.00121843,0.001419948,0.001419948,0.001581463,0.001666351,0.001666351,0.001710983,0.001855551,0.001855551,0.001906847,0.001712623,0.001363628,0.001190749,0.0008529897,0.0005771049,0.0006214595,0.000720045,0.0009847089,0.0009847089,0.001309256,0.0004101026,-0.0006099715,-2.945074e-05,0.0005279502
9437,102,"(63564.2, 129554.0]",0.0,0.0,0.0,0.0,7.309883e-05,0.0004081979,0.0004904898,0.0004783614,0.0004783614,0.0004777732,0.0004701677,0.0004701677,0.0004717056,0.0004724449,0.0004724449,0.0004751649,0.0004840002,0.0004840002,0.000499498,0.0005164663,0.0005152339,0.0004953428,0.0004361682,0.0003671284,0.0003852076,0.0004162805,0.0005893715,0.0005893715,0.0005295329,0.0004178956,0.0003415735,0.0003580782,0.0003720423,0.0,0.0,0.0,0.0,-5.762777e-05,-0.0004057385,-0.0004709453,-0.0003502338,-0.0003502338,-0.0003362889,-0.0001495492,-0.0001495492,-7.151117e-05,-3.388942e-05,-3.388942e-05,-2.71571e-05,-5.320268e-06,-5.320268e-06,-6.395437e-05,-0.0002189413,-0.0002760596,-0.0002660578,-0.0002422878,-0.0001314156,-6.898846e-05,2.90219e-05,-5.620281e-05,-5.620281e-05,-0.0001129034,-0.0001080048,-8.986167e-05,-0.00011771,-0.0001146278,0.0,0.0,0.0,0.0,0.0001489737,0.0008024685,0.001003903,0.001081801,0.001081801,0.001094326,0.001275433,0.001275433,0.001420598,0.001496891,0.001496891,0.001536916,0.001666562,0.001666562,0.001712623,0.001538466,0.001225139,0.001070057,0.0007674467,0.0005207035,0.0005609075,0.0006502645,0.0008895543,0.0008895543,0.001181758,0.0003753913,-0.0005399971,-2.32841e-05,0.0004748396
9437,102,"(129554.0, 139501.0]",0.0,0.0,0.0,0.0,6.795265e-05,0.0003802772,0.0004575765,0.000448423,0.000448423,0.0004481618,0.000444784,0.000444784,0.0004469275,0.000447958,0.000447958,0.0004505678,0.000459045,0.000459045,0.0004726375,0.0004865361,0.000483382,0.0004639972,0.0004088535,0.00034752,0.0003673954,0.0004014428,0.000575379,0.000575379,0.0005209444,0.000415879,0.00034365,0.000360097,0.0003602403,0.0,0.0,0.0,0.0,-4.16588e-05,-0.0002898915,-0.000332715,-0.000228641,-0.000228641,-0.0002168022,-5.82656e-05,-5.82656e-05,8.56466e-06,4.07832e-05,4.07832e-05,4.657173e-05,6.53473e-05,6.53473e-05,8.906102e-06,-0.0001436257,-0.000213831,-0.0002221523,-0.0002302347,-0.000133938,-7.464288e-05,1.853126e-05,-5.22876e-05,-5.22876e-05,-9.636011e-05,-0.0001118758,-0.000113607,-0.0001226409,-0.0001151156,0.0,0.0,0.0,0.0,0.0001126917,0.0006116457,0.0007696359,0.000838204,0.000838204,0.0008493356,0.0010103,0.0010103,0.001133723,0.00119859,0.00119859,0.001229276,0.00132867,0.00132867,0.001363628,0.001225139,0.00104803,0.0009567754,0.0008681775,0.000891962,0.0009981686,0.001233054,0.00164224,0.00164224,0.001996088,0.001611922,0.00106738,0.0005825682,0.0005018206
9437,102,"(139501.0, 303339.0]",0.0,0.0,0.0,0.0,6.49155e-05,0.0003636838,0.0004379237,0.0004302498,0.0004302498,0.000430136,0.0004286646,0.0004286646,0.0004310696,0.0004322258,0.0004322258,0.0004347615,0.0004429981,0.0004429981,0.0004555595,0.0004679566,0.0004639401,0.0004449658,0.0003922472,0.0003350346,0.0003555236,0.0003905754,0.0005630578,0.0005630578,0.0005116209,0.0004106409,0.0003410334,0.0003572953,0.00035112,0.0,0.0,0.0,0.0,-3.400843e-05,-0.0002345344,-0.0002668145,-0.0001713591,-0.0001713591,-0.0001605944,-1.644238e-05,-1.644238e-05,4.462018e-05,7.405814e-05,7.405814e-05,7.935308e-05,9.652764e-05,9.652764e-05,4.169926e-05,-0.0001081953,-0.0001836531,-0.0002002743,-0.0002228888,-0.0001341582,-7.687467e-05,1.317774e-05,-5.032639e-05,-5.032639e-05,-8.817967e-05,-0.0001128478,-0.0001236284,-0.0001240178,-0.0001145381,0.0,0.0,0.0,0.0,9.504047e-05,0.000518685,0.000655387,0.0007190025,0.0007190025,0.0007293718,0.0008793121,0.0008793121,0.0009915608,0.001050555,0.001050555,0.001076672,0.001161269,0.001161269,0.001190749,0.001070057,0.0009567754,0.0008957143,0.0009058444,0.001052884,0.00118817,0.001487165,0.001970071,0.001970071,0.002348498,0.002160907,0.001791113,0.0008535395,0.0005090889
