MAT,,,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9237,102,"(1028.13, 2765.46]",1.428434e-05,5.898691e-06,2.899509e-06,-9.831978e-06,-1.38833e-05,-1.38833e-05,-7.517992e-05,-9.57225e-05,-9.57225e-05,-2.246093e-05,-6.8489e-06,-6.8489e-06,-5.020695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.685436e-08,-4.32686e-07,-4.32686e-07,-1.962326e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051494e-06,1.746267e-09,2.22767e-10,1.906551e-05,3.19882e-05,3.19882e-05,0.0003183652,0.000431436,0.000431436,0.0001259324,6.15537e-05,6.15537e-05,5.305334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(2765.46, 3966.37]",3.912024e-06,1.598382e-06,8.187528e-07,-1.201382e-06,-1.835708e-06,-1.835708e-06,-2.10258e-05,-2.745706e-05,-2.745706e-05,0.0002627406,0.0003245817,0.0003245817,0.0003059873,0.000270763,0.0002456907,0.0002456907,0.0001701528,0.0001166445,0.0001166445,2.148102e-05,4.377269e-06,-8.416124e-05,-0.000106169,-0.000106169,-0.000106169,-9.520317e-05,-7.716081e-05,-6.100577e-05,-9.571432e-05,-0.0001361983,-0.0001138487,6.237852e-05,7.310773e-05,0.0,0.0,0.0,-1.337664e-08,-7.530978e-08,-7.530978e-08,-3.41546e-10,0.0,0.0,0.0007290719,0.0008511644,0.0008511644,0.0006033471,0.0003664328,0.0001078267,0.0001078267,0.0002998872,0.0003260538,0.0003260538,-0.0003142065,-0.0003446996,-0.0004099077,-0.000421355,-0.000421355,-0.000421355,-0.0001986818,1.999898e-06,9.913856e-05,-2.970156e-05,0.000182859,0.000242239,0.0001575013,0.00015266,5.52407e-07,5.41261e-10,6.26156e-11,3.318387e-06,5.567604e-06,5.567604e-06,9.186099e-05,0.0001259324,0.0001259324,0.00052499,0.0006090833,0.0006090833,0.000551378,0.0003694791,0.0002346932,0.0002346932,-2.274762e-05,-0.0002347031,-0.0002347031,-0.0004740512,-0.0005084735,-0.0006053279,-0.000627994,-0.000627994,-0.000627994,-0.0005549925,-0.0004592132,-0.0004009713,-0.000536281,-0.0006957631,-0.0008267163,-0.0001575217,-0.0001306245
9237,102,"(3966.37, 11487.9]",1.726269e-06,6.921785e-07,3.802756e-07,6.173413e-07,7.03078e-07,7.03078e-07,-9.613922e-06,-1.30715e-05,-1.30715e-05,0.0003228411,0.000394424,0.000394424,0.0003705737,0.0003278208,0.000297465,0.000297465,0.0002060091,0.000141225,0.000141225,2.60077e-05,5.29969e-06,-0.0001018965,-0.000128542,-0.000128542,-0.000128542,-0.0001152653,-9.342088e-05,-7.38615e-05,-0.0001158842,-0.0001648993,-0.00013784,7.552353e-05,8.85137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000882709,0.00103053,0.00103053,0.0007304903,0.0004436511,0.000130549,0.000130549,0.0003630823,0.000394763,0.000394763,-0.0003804191,-0.000417338,-0.0004962875,-0.000510147,-0.000510147,-0.000510147,-0.00024055,2.421336e-06,0.00012003,-3.596056e-05,0.0002213929,0.000293286,0.0001906914,0.00018483,2.365049e-07,2.8733e-10,2.88669e-11,0.0,0.0,0.0,4.412983e-05,6.15537e-05,6.15537e-05,0.0006090833,0.000724464,0.000724464,0.0006664517,0.0004473393,0.00028415,0.00028415,-2.754122e-05,-0.000284162,-0.000284162,-0.0005739479,-0.000615624,-0.0007328885,-0.000760331,-0.000760331,-0.000760331,-0.0006719459,-0.0005559831,-0.0004854679,-0.0006492914,-0.0008423811,-0.00100093,-0.0001907162,-0.000158151
9237,102,"(11487.9, 16476.6]",1.726269e-06,6.921785e-07,3.802756e-07,6.173413e-07,7.03078e-07,7.03078e-07,-9.613922e-06,-1.30715e-05,-1.30715e-05,0.0003228411,0.000394424,0.000394424,0.0003705737,0.0003278208,0.000297465,0.000297465,0.0002060091,0.000141225,0.000141225,2.60077e-05,5.29969e-06,-0.0001018965,-0.000128542,-0.000128542,-0.000128542,-0.0001152653,-9.342088e-05,-7.38615e-05,-0.0001158842,-0.0001648993,-0.00013784,7.552353e-05,8.85137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000882709,0.00103053,0.00103053,0.0007304903,0.0004436511,0.000130549,0.000130549,0.0003630823,0.000394763,0.000394763,-0.0003804191,-0.000417338,-0.0004962875,-0.000510147,-0.000510147,-0.000510147,-0.00024055,2.421336e-06,0.00012003,-3.596056e-05,0.0002213929,0.000293286,0.0001906914,0.00018483,2.365049e-07,2.8733e-10,2.88669e-11,0.0,0.0,0.0,4.412983e-05,6.15537e-05,6.15537e-05,0.0006090833,0.000724464,0.000724464,0.0006664517,0.0004473393,0.00028415,0.00028415,-2.754122e-05,-0.000284162,-0.000284162,-0.0005739479,-0.000615624,-0.0007328885,-0.000760331,-0.000760331,-0.000760331,-0.0006719459,-0.0005559831,-0.0004854679,-0.0006492914,-0.0008423811,-0.00100093,-0.0001907162,-0.000158151
9237,102,"(16476.6, 23414.1]",1.487877e-07,5.965909e-08,3.277608e-08,5.320885e-08,6.059852e-08,6.059852e-08,-8.286271e-07,-1.126637e-06,-1.126637e-06,0.000441572,0.000535911,0.000535911,0.0005193137,0.0004533367,0.0004053037,0.0004053037,0.0002895412,0.0002075393,0.0002075393,7.118869e-05,4.668239e-05,-0.0002119374,-0.0002762219,-0.0002762219,-0.0002762219,-0.0002852183,-0.0002116693,-2.242267e-05,-1.188496e-06,-0.0001347036,-0.0001772389,0.0001384674,0.0001576885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007459768,0.0008709002,0.0008709002,0.000739986,0.000537736,0.0003169607,0.0003169607,-5.985779e-05,-0.0001111961,-0.0001111961,-0.0003826257,-0.0003955528,-0.0003679521,-0.0003631068,-0.0003631068,-0.0003631068,-0.0001250018,8.766318e-05,0.0001775397,2.159336e-05,0.0003421575,0.0003723717,0.0002077694,0.0001983653,2.038443e-08,2.47651e-11,2.48805e-12,0.0,0.0,0.0,3.803564e-06,5.305334e-06,5.305334e-06,0.000551378,0.0006664517,0.0006664517,0.0006980584,0.0005309862,0.0004010911,0.0004010911,7.092543e-05,-0.0002009057,-0.0002009057,-0.0003762705,-0.000401491,-0.0003511914,-0.0003394202,-0.0003394202,-0.0003394202,-0.0002188292,-5.905922e-05,8.141608e-05,1.690605e-05,-5.73348e-05,-9.63997e-05,0.0003475487,0.0003653925
9237,102,"(23414.1, 27147.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002960673,0.0003591592,0.0003591592,0.0003602784,0.000316415,0.000283767,0.000283767,0.0002071211,0.0001528279,0.0001528279,5.041573e-05,3.200918e-05,-0.000220593,-0.0002833817,-0.0002833817,-0.0002833817,-0.0003073483,-0.0002317218,-1.615971e-06,7.782772e-05,-1.611579e-05,-6.329624e-05,0.0001001463,0.0001100971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002563507,0.00029928,0.00029928,0.0003099801,0.0002389418,0.0001613914,0.0001613914,-0.0003030766,-0.0003663564,-0.0003663564,-0.0002467104,-0.0002410122,-0.0001838572,-0.0001738237,-0.0001738237,-0.0001738237,-5.596945e-05,4.640093e-05,7.05954e-05,-3.895041e-05,8.690385e-05,9.223611e-05,4.371768e-05,4.094572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003694791,0.0004473393,0.0004473393,0.0005309862,0.000470033,0.0004174474,0.0004174474,0.0002224637,6.193026e-05,6.193026e-05,3.377554e-05,2.972641e-05,0.0001338255,0.0001581871,0.0001581871,0.0001581871,0.0002258769,0.0003152258,0.0003831739,0.0003405914,0.0002895132,0.0002117885,0.0003170446,0.0003212752
9237,102,"(27147.8, 63564.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001763697,0.000213954,0.000213954,0.0002280833,0.0002027845,0.000183162,0.000183162,0.0001381464,0.000106259,0.000106259,3.129321e-05,1.78196e-05,-0.0002192766,-0.000278211,-0.000278211,-0.000278211,-0.0003120078,-0.0002385195,1.057125e-05,0.0001299208,7.229194e-05,2.65773e-05,6.633994e-05,6.87608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001077987,-0.000125851,-0.000125851,-1.916368e-05,3.929595e-06,2.91297e-05,2.91297e-05,-0.0004583879,-0.000524808,-0.000524808,-0.0001427327,-0.000124536,-5.248262e-05,-3.98337e-05,-3.98337e-05,-3.98337e-05,-1.156397e-05,8.741448e-06,-1.523724e-05,-8.934325e-05,-0.000116772,-0.000127443,-8.282351e-05,-8.02743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002346932,0.00028415,0.00028415,0.0004010911,0.0004174474,0.000421516,0.000421516,0.000331122,0.000256699,0.000256699,0.000332747,0.000343684,0.0004768055,0.000507959,0.000507959,0.000507959,0.00053292,0.0005653217,0.0005728297,0.0005398412,0.0004978933,0.00038203,0.0002549642,0.000249857
9237,102,"(63564.2, 73700.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001763697,0.000213954,0.000213954,0.0002280833,0.0002027845,0.000183162,0.000183162,0.0001381464,0.000106259,0.000106259,3.129321e-05,1.78196e-05,-0.0002192766,-0.000278211,-0.000278211,-0.000278211,-0.0003120078,-0.0002385195,1.057125e-05,0.0001299208,7.229194e-05,2.65773e-05,6.633994e-05,6.87608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001077987,-0.000125851,-0.000125851,-1.916368e-05,3.929595e-06,2.91297e-05,2.91297e-05,-0.0004583879,-0.000524808,-0.000524808,-0.0001427327,-0.000124536,-5.248262e-05,-3.98337e-05,-3.98337e-05,-3.98337e-05,-1.156397e-05,8.741448e-06,-1.523724e-05,-8.934325e-05,-0.000116772,-0.000127443,-8.282351e-05,-8.02743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002346932,0.00028415,0.00028415,0.0004010911,0.0004174474,0.000421516,0.000421516,0.000331122,0.000256699,0.000256699,0.000332747,0.000343684,0.0004768055,0.000507959,0.000507959,0.000507959,0.00053292,0.0005653217,0.0005728297,0.0005398412,0.0004978933,0.00038203,0.0002549642,0.000249857
9237,102,"(73700.4, 139501.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003457886,-0.0004194761,-0.0004194761,-0.0003786151,-0.000312415,-0.0002656419,-0.0002656419,-0.0001839622,-0.0001261032,-0.0001261032,-0.0001019661,-9.762799e-05,-7.158935e-05,-6.511699e-05,-6.511699e-05,-6.511699e-05,-9.57314e-05,-0.0001051248,-4.856537e-05,0.000104396,0.0002984135,0.000376202,-0.000133715,-0.0001647602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009526603,-0.001112195,-0.001112195,-0.001013222,-0.0008673068,-0.0007080265,-0.0007080265,-0.0002461305,-0.0001832012,-0.0001832012,0.0001260226,0.0001407497,7.398046e-05,6.225917e-05,6.225917e-05,6.225917e-05,-0.0001059922,-0.0002647889,-0.0003861727,-0.0003789048,-0.000985947,-0.0009668125,-0.000514599,-0.0004887631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.274762e-05,-2.754122e-05,-2.754122e-05,7.092543e-05,0.0002224637,0.000331122,0.000331122,0.0005575041,0.0007438885,0.0007438885,0.0009318666,0.0009589011,0.0008969728,0.0008824802,0.0008824802,0.0008824802,0.0007270844,0.0005168944,0.0002135357,9.313968e-06,-0.0002451928,-0.0007348518,-0.0008835442,-0.0008895206
9237,102,"(139501.0, 172563.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007756905,-0.00094099,-0.00094099,-0.0008781203,-0.0007365876,-0.00063515,-0.00063515,-0.0004491597,-0.000317411,-0.000317411,-0.0002116809,-0.000192678,5.000412e-05,0.000110327,0.000110327,0.000110327,8.233268e-05,4.701418e-06,-9.725358e-05,8.338089e-05,0.0004845833,0.000664054,-0.0002984236,-0.000357022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001648249,-0.00192427,-0.00192427,-0.001831648,-0.001584611,-0.00131494,-0.00131494,-7.137535e-05,9.80496e-05,9.80496e-05,0.0003472935,0.000359164,0.0001780997,0.000146314,0.000146314,0.000146314,-0.0001837367,-0.0004899912,-0.0006915703,-0.0006173059,-0.001701554,-0.00165788,-0.0008700873,-0.000825079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002347031,-0.000284162,-0.000284162,-0.0002009057,6.193026e-05,0.000256699,0.000256699,0.0007438885,0.001145,0.001145,0.001425132,0.00146542,0.001242904,0.00119083,0.00119083,0.00119083,0.0008869434,0.0004770234,-8.227716e-05,-0.0004274783,-0.0008569885,-0.0016544,-0.001820898,-0.00182759
9237,102,"(172563.0, 351710.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007756905,-0.00094099,-0.00094099,-0.0008781203,-0.0007365876,-0.00063515,-0.00063515,-0.0004491597,-0.000317411,-0.000317411,-0.0002116809,-0.000192678,5.000412e-05,0.000110327,0.000110327,0.000110327,8.233268e-05,4.701418e-06,-9.725358e-05,8.338089e-05,0.0004845833,0.000664054,-0.0002984236,-0.000357022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001648249,-0.00192427,-0.00192427,-0.001831648,-0.001584611,-0.00131494,-0.00131494,-7.137535e-05,9.80496e-05,9.80496e-05,0.0003472935,0.000359164,0.0001780997,0.000146314,0.000146314,0.000146314,-0.0001837367,-0.0004899912,-0.0006915703,-0.0006173059,-0.001701554,-0.00165788,-0.0008700873,-0.000825079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002347031,-0.000284162,-0.000284162,-0.0002009057,6.193026e-05,0.000256699,0.000256699,0.0007438885,0.001145,0.001145,0.001425132,0.00146542,0.001242904,0.00119083,0.00119083,0.00119083,0.0008869434,0.0004770234,-8.227716e-05,-0.0004274783,-0.0008569885,-0.0016544,-0.001820898,-0.00182759
9237,102,"(351710.0, 716839.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008020799,-0.000973003,-0.000973003,-0.000887194,-0.0007480785,-0.0006497843,-0.0006497843,-0.0004498513,-0.000308226,-0.000308226,-0.0001848961,-0.00016273,-4.617358e-05,-1.720144e-05,-1.720144e-05,-1.720144e-05,-7.783302e-05,-0.0001073704,-2.300199e-05,0.0002606917,0.0006114262,0.000716447,-0.0002722038,-0.0003323957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002214193,-0.002584988,-0.002584988,-0.002196845,-0.001744384,-0.001250489,-0.001250489,-0.000685538,-0.0006085683,-0.0006085683,0.0004863219,0.0005384672,0.0004914503,0.0004831966,0.0004831966,0.0004831966,7.914544e-06,-0.0004323359,-0.0007190599,-0.0005930165,-0.001774241,-0.00179667,-0.000982185,-0.0009356518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004740512,-0.0005739479,-0.0005739479,-0.0003762705,3.377554e-05,0.000332747,0.000332747,0.0009318666,0.001425132,0.001425132,0.001950618,0.002026192,0.002017123,0.002015,0.002015,0.002015,0.001696416,0.001267922,0.0007209797,0.0005097376,0.000238909,-0.0004420243,-0.001291815,-0.001325971
9237,102,"(716839.0, 886730.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008058751,-0.000977607,-0.000977607,-0.0008884989,-0.0007497311,-0.000651889,-0.000651889,-0.0004499507,-0.000306905,-0.000306905,-0.000181044,-0.000158423,-6.000557e-05,-3.55422e-05,-3.55422e-05,-3.55422e-05,-0.0001008676,-0.0001234883,-1.232335e-05,0.000286192,0.0006296684,0.000723982,-0.000268433,-0.000328854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002295585,-0.00268001,-0.00268001,-0.002249366,-0.001767363,-0.00124122,-0.00124122,-0.0007738651,-0.000710192,-0.000710192,0.0005063165,0.000564254,0.0005365155,0.000531646,0.000531646,0.000531646,3.547725e-05,-0.0004240441,-0.0007230134,-0.0005895232,-0.001784695,-0.00181663,-0.0009983065,-0.000951554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005084735,-0.000615624,-0.000615624,-0.000401491,2.972641e-05,0.000343684,0.000343684,0.0009589011,0.00146542,0.00146542,0.002026192,0.00210684,0.002128468,0.00213353,0.00213353,0.00213353,0.001812832,0.001381667,0.0008365017,0.0006445252,0.0003965177,-0.000267664,-0.001215724,-0.00125383
9237,102,"(886730.0, 954816.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002490715,-0.0003021485,-0.0003021485,-0.0002152921,-0.0001863605,-0.0001699734,-0.0001699734,-9.097435e-05,-3.501427e-05,-3.501427e-05,1.554024e-05,2.46264e-05,-0.0003285857,-0.0004163827,-0.0004163827,-0.0004163827,-0.000525805,-0.0003932554,0.0001699228,0.0005504488,0.0005225803,0.0003641077,-6.910558e-08,-2.224122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002089244,-0.002439115,-0.002439115,-0.001577689,-0.0009400123,-0.0002439682,-0.0002439682,-0.001845525,-0.002063723,-0.002063723,0.0004227423,0.0005411629,0.0008691528,0.0009267311,0.0009267311,0.0009267311,0.0004463423,6.736867e-07,-0.0002987269,-0.0001646303,-0.0007901703,-0.0009586684,-0.0006145705,-0.0005949114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006053279,-0.0007328885,-0.0007328885,-0.0003511914,0.0001338255,0.0004768055,0.0004768055,0.0008969728,0.001242904,0.001242904,0.002017123,0.002128468,0.002679171,0.002808048,0.002808048,0.002808048,0.00268136,0.002513632,0.002370318,0.002602365,0.002867311,0.002865491,0.0009329478,0.0008552724
9237,102,"(954816.0, 1096880.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001187668,-0.000144076,-0.000144076,-5.774654e-05,-5.4519e-05,-5.71943e-05,-5.71943e-05,-6.965763e-06,2.86143e-05,2.86143e-05,6.154539e-05,6.74641e-05,-0.0003914395,-0.000505508,-0.000505508,-0.000505508,-0.0006252499,-0.000456387,0.0002125725,0.0006122909,0.0004975193,0.000279889,6.27341e-05,4.95131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002040956,-0.00238274,-0.00238274,-0.001420501,-0.0007463936,-1.05887e-05,-1.05887e-05,-0.002096317,-0.00238048,-0.00238048,0.0004031841,0.000535759,0.0009469974,0.00101919,0.00101919,0.00101919,0.000542494,0.0001000672,-0.0001994343,-6.519573e-05,-0.000557429,-0.000757886,-0.0005247675,-0.000511449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000627994,-0.000760331,-0.000760331,-0.0003394202,0.0001581871,0.000507959,0.000507959,0.0008824802,0.00119083,0.00119083,0.002015,0.00213353,0.002808048,0.0029659,0.0029659,0.0029659,0.002884616,0.002778538,0.002729266,0.003060543,0.003445533,0.00359872,0.001435786,0.00134885
9237,102,"(1096880.0, 1181110.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001187668,-0.000144076,-0.000144076,-5.774654e-05,-5.4519e-05,-5.71943e-05,-5.71943e-05,-6.965763e-06,2.86143e-05,2.86143e-05,6.154539e-05,6.74641e-05,-0.0003914395,-0.000505508,-0.000505508,-0.000505508,-0.0006252499,-0.000456387,0.0002125725,0.0006122909,0.0004975193,0.000279889,6.27341e-05,4.95131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002040956,-0.00238274,-0.00238274,-0.001420501,-0.0007463936,-1.05887e-05,-1.05887e-05,-0.002096317,-0.00238048,-0.00238048,0.0004031841,0.000535759,0.0009469974,0.00101919,0.00101919,0.00101919,0.000542494,0.0001000672,-0.0001994343,-6.519573e-05,-0.000557429,-0.000757886,-0.0005247675,-0.000511449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000627994,-0.000760331,-0.000760331,-0.0003394202,0.0001581871,0.000507959,0.000507959,0.0008824802,0.00119083,0.00119083,0.002015,0.00213353,0.002808048,0.0029659,0.0029659,0.0029659,0.002884616,0.002778538,0.002729266,0.003060543,0.003445533,0.00359872,0.001435786,0.00134885
9237,102,"(1181110.0, 1356840.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001187668,-0.000144076,-0.000144076,-5.774654e-05,-5.4519e-05,-5.71943e-05,-5.71943e-05,-6.965763e-06,2.86143e-05,2.86143e-05,6.154539e-05,6.74641e-05,-0.0003914395,-0.000505508,-0.000505508,-0.000505508,-0.0006252499,-0.000456387,0.0002125725,0.0006122909,0.0004975193,0.000279889,6.27341e-05,4.95131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002040956,-0.00238274,-0.00238274,-0.001420501,-0.0007463936,-1.05887e-05,-1.05887e-05,-0.002096317,-0.00238048,-0.00238048,0.0004031841,0.000535759,0.0009469974,0.00101919,0.00101919,0.00101919,0.000542494,0.0001000672,-0.0001994343,-6.519573e-05,-0.000557429,-0.000757886,-0.0005247675,-0.000511449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000627994,-0.000760331,-0.000760331,-0.0003394202,0.0001581871,0.000507959,0.000507959,0.0008824802,0.00119083,0.00119083,0.002015,0.00213353,0.002808048,0.0029659,0.0029659,0.0029659,0.002884616,0.002778538,0.002729266,0.003060543,0.003445533,0.00359872,0.001435786,0.00134885
9237,102,"(1356840.0, 1461030.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002301394,0.0002791821,0.0002791821,0.0003502252,0.0002886992,0.0002388226,0.0002388226,0.0002075829,0.0001854538,0.0001854538,0.000165215,0.0001615774,-0.0004909534,-0.0006531513,-0.0006531513,-0.0006531513,-0.0007795779,-0.000546682,0.0002805324,0.0006655865,0.0003549744,2.765322e-05,0.0002091432,0.0002201928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001582613,-0.001847642,-0.001847642,-0.0007972313,-0.0001474558,0.0005617789,0.0005617789,-0.002377392,-0.002777828,-0.002777828,0.0002767176,0.0004221936,0.0009704513,0.001066697,0.001066697,0.001066697,0.0006833719,0.0003270188,7.857751e-05,0.0001874347,0.000100345,-0.0001460857,-0.0002218165,-0.0002261431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005549925,-0.0006719459,-0.0006719459,-0.0002188292,0.0002258769,0.00053292,0.00053292,0.0007270844,0.0008869434,0.0008869434,0.001696416,0.001812832,0.00268136,0.002884616,0.002884616,0.002884616,0.002930359,0.002995659,0.003185718,0.003701614,0.004309236,0.004803736,0.002437736,0.002342638
